Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477815.1_ASM1547781v1_contig.fna	78.0015	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477875.1_ASM1547787v1_contig.fna	78.0145	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477875.1_ASM1547787v1_contig.fna	78.0145	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477905.1_ASM1547790v1_contig.fna	78.0586	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477905.1_ASM1547790v1_contig.fna	78.0586	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477925.1_ASM1547792v1_contig.fna	77.9075	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477925.1_ASM1547792v1_contig.fna	77.9075	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477955.1_ASM1547795v1_contig.fna	78.005	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015477955.1_ASM1547795v1_contig.fna	78.005	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478025.1_ASM1547802v1_contig.fna	78.6309	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478025.1_ASM1547802v1_contig.fna	78.6309	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478035.1_ASM1547803v1_contig.fna	78.5586	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478035.1_ASM1547803v1_contig.fna	78.5586	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478045.1_ASM1547804v1_contig.fna	78.0156	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478045.1_ASM1547804v1_contig.fna	78.0156	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478125.1_ASM1547812v1_contig.fna	78.2438	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478125.1_ASM1547812v1_contig.fna	78.2438	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478265.1_ASM1547826v1_contig.fna	78.1254	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478265.1_ASM1547826v1_contig.fna	78.1254	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478335.1_ASM1547833v1_contig.fna	78.6695	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478335.1_ASM1547833v1_contig.fna	78.6695	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478355.1_ASM1547835v1_contig.fna	78.0299	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478355.1_ASM1547835v1_contig.fna	78.0299	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478395.1_ASM1547839v1_contig.fna	77.9333	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478395.1_ASM1547839v1_contig.fna	77.9333	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478425.1_ASM1547842v1_contig.fna	78.1385	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478425.1_ASM1547842v1_contig.fna	78.1385	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478475.1_ASM1547847v1_contig.fna	78.1324	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478475.1_ASM1547847v1_contig.fna	78.1324	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478485.1_ASM1547848v1_contig.fna	78.0232	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478485.1_ASM1547848v1_contig.fna	78.0232	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478525.1_ASM1547852v1_contig.fna	78.0141	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478525.1_ASM1547852v1_contig.fna	78.0141	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478545.1_ASM1547854v1_contig.fna	78.1135	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478545.1_ASM1547854v1_contig.fna	78.1135	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478555.1_ASM1547855v1_contig.fna	78.1441	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_015478555.1_ASM1547855v1_contig.fna	78.1441	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_900156775.1_IMG-taxon_2681813555_annotated_assembly_contig.fna	77.9028	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_900156775.1_IMG-taxon_2681813555_annotated_assembly_contig.fna	77.9028	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_900455745.1_53694_A01_contig.fna	78.0376	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_900455745.1_53694_A01_contig.fna	78.0376	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_900683605.2_54332_B01_contig.fna	78.0374	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCA_900683605.2_54332_B01_contig.fna	78.0374	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCF_000009805.1_ASM980v1_genomic.fna	78.0566	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCF_000009805.1_ASM980v1_genomic.fna	78.0566	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCF_001182745.1_NCTC11134_genomic.fna	78.0575	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCF_001182745.1_NCTC11134_genomic.fna	78.0575	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCF_001612925.1_ASM161292v1_contig.fna	77.9918	93.71260079998808	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_001704135.1_ASM170413v1_contig.fna	Nocardia_farcinica-GCF_001612925.1_ASM161292v1_contig.fna	77.9918	93.71260079998808	Nocardia_farcinica-GCA_001704135.1_ASM170413v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478335.1_ASM1547833v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.5137	93.71260079998808	Nocardia_farcinica-GCA_015478335.1_ASM1547833v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478335.1_ASM1547833v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.5137	93.71260079998808	Nocardia_farcinica-GCF_015478335.1_ASM1547833v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478035.1_ASM1547803v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.5133	93.71260079998808	Nocardia_farcinica-GCA_015478035.1_ASM1547803v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478035.1_ASM1547803v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.5133	93.71260079998808	Nocardia_farcinica-GCF_015478035.1_ASM1547803v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478025.1_ASM1547802v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.5088	93.71260079998808	Nocardia_farcinica-GCF_015478025.1_ASM1547802v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478025.1_ASM1547802v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.5088	93.71260079998808	Nocardia_farcinica-GCA_015478025.1_ASM1547802v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478475.1_ASM1547847v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0994	93.71260079998808	Nocardia_farcinica-GCA_015478475.1_ASM1547847v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478475.1_ASM1547847v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0994	93.71260079998808	Nocardia_farcinica-GCF_015478475.1_ASM1547847v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477405.1_ASM1547740v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0979	93.71260079998808	Nocardia_farcinica-GCF_015477405.1_ASM1547740v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477405.1_ASM1547740v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0979	93.71260079998808	Nocardia_farcinica-GCA_015477405.1_ASM1547740v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478425.1_ASM1547842v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.074	93.71260079998808	Nocardia_farcinica-GCF_015478425.1_ASM1547842v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478425.1_ASM1547842v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.074	93.71260079998808	Nocardia_farcinica-GCA_015478425.1_ASM1547842v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_014518325.1_ASM1451832v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0712	93.71260079998808	Nocardia_farcinica-GCF_014518325.1_ASM1451832v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_014518325.1_ASM1451832v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0712	93.71260079998808	Nocardia_farcinica-GCA_014518325.1_ASM1451832v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_013912385.1_ASM1391238v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0236	93.71260079998808	Nocardia_farcinica-GCF_013912385.1_ASM1391238v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_013912385.1_ASM1391238v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0236	93.71260079998808	Nocardia_farcinica-GCA_013912385.1_ASM1391238v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477155.1_ASM1547715v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0201	93.71260079998808	Nocardia_farcinica-GCA_015477155.1_ASM1547715v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477155.1_ASM1547715v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0201	93.71260079998808	Nocardia_farcinica-GCF_015477155.1_ASM1547715v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478555.1_ASM1547855v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0045	93.71260079998808	Nocardia_farcinica-GCF_015478555.1_ASM1547855v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478555.1_ASM1547855v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0045	93.71260079998808	Nocardia_farcinica-GCA_015478555.1_ASM1547855v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478125.1_ASM1547812v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0025	93.71260079998808	Nocardia_farcinica-GCF_015478125.1_ASM1547812v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478125.1_ASM1547812v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	78.0025	93.71260079998808	Nocardia_farcinica-GCA_015478125.1_ASM1547812v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477585.1_ASM1547758v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9941	93.71260079998808	Nocardia_farcinica-GCF_015477585.1_ASM1547758v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477585.1_ASM1547758v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9941	93.71260079998808	Nocardia_farcinica-GCA_015477585.1_ASM1547758v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015478545.1_ASM1547854v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9923	93.71260079998808	Nocardia_farcinica-GCA_015478545.1_ASM1547854v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015478545.1_ASM1547854v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9923	93.71260079998808	Nocardia_farcinica-GCF_015478545.1_ASM1547854v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_000009805.1_ASM980v1_genomic.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9914	93.71260079998808	Nocardia_farcinica-GCA_000009805.1_ASM980v1_genomic.fna	100.0	match
Nocardia_farcinica	GCA_000009805.1_ASM980v1_genomic.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9914	93.71260079998808	Nocardia_farcinica-GCF_000009805.1_ASM980v1_genomic.fna	100.0	match
Nocardia_farcinica	GCF_015477685.1_ASM1547768v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9911	93.71260079998808	Nocardia_farcinica-GCA_015477685.1_ASM1547768v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477685.1_ASM1547768v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9911	93.71260079998808	Nocardia_farcinica-GCF_015477685.1_ASM1547768v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477285.1_ASM1547728v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9893	93.71260079998808	Nocardia_farcinica-GCA_015477285.1_ASM1547728v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477285.1_ASM1547728v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9893	93.71260079998808	Nocardia_farcinica-GCF_015477285.1_ASM1547728v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_900156775.1_IMG	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9877	93.71260079998808	Nocardia_farcinica-GCF_900156775.1_IMG-taxon_2681813555_annotated_assembly_contig.fna	100.0	match
Nocardia_farcinica	GCF_900156775.1_IMG	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9877	93.71260079998808	Nocardia_farcinica-GCA_900156775.1_IMG-taxon_2681813555_annotated_assembly_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477525.1_ASM1547752v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9746	93.71260079998808	Nocardia_farcinica-GCF_015477525.1_ASM1547752v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477525.1_ASM1547752v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9746	93.71260079998808	Nocardia_farcinica-GCA_015477525.1_ASM1547752v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477905.1_ASM1547790v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9729	93.71260079998808	Nocardia_farcinica-GCA_015477905.1_ASM1547790v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477905.1_ASM1547790v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9729	93.71260079998808	Nocardia_farcinica-GCF_015477905.1_ASM1547790v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477875.1_ASM1547787v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9698	93.71260079998808	Nocardia_farcinica-GCA_015477875.1_ASM1547787v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_015477875.1_ASM1547787v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9698	93.71260079998808	Nocardia_farcinica-GCF_015477875.1_ASM1547787v1_contig.fna	100.0	match
Nocardia_farcinica	GCA_900455745.1_53694_A01_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.965	93.71260079998808	Nocardia_farcinica-GCA_014518325.1_ASM1451832v1_contig.fna	99.2657	match
Nocardia_farcinica	GCF_900683605.1_54332_B01_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9636	93.71260079998808	Nocardia_farcinica-GCA_900683605.2_54332_B01_contig.fna	100.0	match
Nocardia_farcinica	GCA_900683605.2_54332_B01_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9636	93.71260079998808	Nocardia_farcinica-GCF_900683605.1_54332_B01_contig.fna	100.0	match
Nocardia_farcinica	GCF_001182745.1_NCTC11134_genomic.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9627	93.71260079998808	Nocardia_farcinica-GCA_001182745.2_NCTC11134_genomic.fna	100.0	match
Nocardia_farcinica	GCA_001182745.2_NCTC11134_genomic.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9627	93.71260079998808	Nocardia_farcinica-GCF_001182745.1_NCTC11134_genomic.fna	100.0	match
Nocardia_farcinica	GCA_015477555.1_ASM1547755v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9576	93.71260079998808	Nocardia_farcinica-GCF_015477555.1_ASM1547755v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477555.1_ASM1547755v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9576	93.71260079998808	Nocardia_farcinica-GCA_015477555.1_ASM1547755v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_003367415.1_ASM336741v1_genomic.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9556	93.71260079998808	Nocardia_farcinica-GCA_003367415.1_ASM336741v1_genomic.fna	100.0	match
Nocardia_farcinica	GCA_003367415.1_ASM336741v1_genomic.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9556	93.71260079998808	Nocardia_farcinica-GCF_003367415.1_ASM336741v1_genomic.fna	100.0	match
Nocardia_farcinica	GCA_015477925.1_ASM1547792v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9523	93.71260079998808	Nocardia_farcinica-GCF_015477925.1_ASM1547792v1_contig.fna	100.0	match
Nocardia_farcinica	GCF_015477925.1_ASM1547792v1_contig.fna	Nocardia_farcinica-GCF_001704135.1_ASM170413v1_contig.fna	77.9523	93.71260079998808	Nocardia_farcinica-GCA_015477925.1_ASM1547792v1_contig.fna	100.0	match
