Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_015700795.1_ASM1570079v1_contig.fna	84.9808	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_015700795.1_ASM1570079v1_contig.fna	78.3012	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_015700815.1_ASM1570081v1_contig.fna	85.1384	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_015700815.1_ASM1570081v1_contig.fna	78.4408	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_015700835.1_ASM1570083v1_contig.fna	84.9803	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_015700835.1_ASM1570083v1_contig.fna	78.4776	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_015700855.1_ASM1570085v1_contig.fna	85.0912	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_015700855.1_ASM1570085v1_contig.fna	78.4813	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_016446355.1_ASM1644635v1_genomic.fna	85.1256	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_016446355.1_ASM1644635v1_genomic.fna	78.5456	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_016446375.1_ASM1644637v1_chrom.fna	85.0788	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_016446375.1_ASM1644637v1_chrom.fna	78.3487	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_016767715.1_ASM1676771v1_genomic.fna	85.1311	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_016767715.1_ASM1676771v1_genomic.fna	78.4888	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_019061385.1_ASM1906138v1_contig.fna	85.1597	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_019061385.1_ASM1906138v1_contig.fna	78.5417	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_019173595.1_ASM1917359v1_contig.fna	85.0848	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_019173595.1_ASM1917359v1_contig.fna	78.376	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_021729805.1_ASM2172980v1_genomic.fna	85.1776	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCA_900637115.1_48269_G01_genomic.fna	Mycobacteroides_chelonae-GCA_021729805.1_ASM2172980v1_genomic.fna	78.3591	94.13701909174353	Mycobacteroides_abscessus_subsp._abscessus-GCA_900132885.1_11861_7_65_scaff.fna	80.1547	no match
Mycobacteroides_chelonae	GCA_002013815.1_ASM201381v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.5041	94.13701909174353	Mycobacteroides_chelonae-GCF_002013815.1_ASM201381v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013815.1_ASM201381v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.5041	94.13701909174353	Mycobacteroides_chelonae-GCA_002013815.1_ASM201381v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001854035.1_ASM185403v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4848	94.13701909174353	Mycobacteroides_chelonae-GCA_001853545.1_ASM185354v1_contig.fna	99.9964	match
Mycobacteroides_chelonae	GCF_021729805.1_ASM2172980v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4809	94.13701909174353	Mycobacteroides_chelonae-GCA_021729805.1_ASM2172980v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_021729805.1_ASM2172980v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4809	94.13701909174353	Mycobacteroides_chelonae-GCF_021729805.1_ASM2172980v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013855.1_ASM201385v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4793	94.13701909174353	Mycobacteroides_chelonae-GCA_002013855.1_ASM201385v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013855.1_ASM201385v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4793	94.13701909174353	Mycobacteroides_chelonae-GCF_002013855.1_ASM201385v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002102055.1_ASM210205v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.478	94.13701909174353	Mycobacteroides_chelonae-GCF_002102055.1_ASM210205v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002102055.1_ASM210205v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.478	94.13701909174353	Mycobacteroides_chelonae-GCA_002102055.1_ASM210205v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013825.1_ASM201382v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4766	94.13701909174353	Mycobacteroides_chelonae-GCA_002013825.1_ASM201382v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013825.1_ASM201382v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4766	94.13701909174353	Mycobacteroides_chelonae-GCF_002013825.1_ASM201382v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853805.1_ASM185380v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4674	94.13701909174353	Mycobacteroides_chelonae-GCA_001853805.1_ASM185380v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853805.1_ASM185380v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4674	94.13701909174353	Mycobacteroides_chelonae-GCF_001853805.1_ASM185380v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013455.1_ASM201345v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.465	94.13701909174353	Mycobacteroides_chelonae-GCA_002013455.1_ASM201345v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013455.1_ASM201345v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.465	94.13701909174353	Mycobacteroides_chelonae-GCF_002013455.1_ASM201345v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_000971805.1_ASM97180v1_chrom.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4538	94.13701909174353	Mycobacteroides_chelonae-GCA_000971805.1_ASM97180v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCA_000971805.1_ASM97180v1_chrom.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4538	94.13701909174353	Mycobacteroides_chelonae-GCF_000971805.1_ASM97180v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013615.1_ASM201361v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4482	94.13701909174353	Mycobacteroides_chelonae-GCA_002013855.1_ASM201385v1_contig.fna	99.9648	match
Mycobacteroides_chelonae	GCA_002013725.1_ASM201372v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4473	94.13701909174353	Mycobacteroides_chelonae-GCF_002013725.1_ASM201372v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013725.1_ASM201372v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4473	94.13701909174353	Mycobacteroides_chelonae-GCA_002013725.1_ASM201372v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853605.1_ASM185360v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4297	94.13701909174353	Mycobacteroides_chelonae-GCF_001853605.1_ASM185360v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853605.1_ASM185360v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4297	94.13701909174353	Mycobacteroides_chelonae-GCA_001853605.1_ASM185360v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001942545.1_ASM194254v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4261	94.13701909174353	Mycobacteroides_chelonae-GCF_001942545.1_ASM194254v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001942545.1_ASM194254v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4261	94.13701909174353	Mycobacteroides_chelonae-GCA_001942545.1_ASM194254v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700855.1_ASM1570085v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4241	94.13701909174353	Mycobacteroides_chelonae-GCA_015700855.1_ASM1570085v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700855.1_ASM1570085v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4241	94.13701909174353	Mycobacteroides_chelonae-GCF_015700855.1_ASM1570085v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853545.1_ASM185354v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4201	94.13701909174353	Mycobacteroides_chelonae-GCA_001853545.1_ASM185354v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853545.1_ASM185354v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4201	94.13701909174353	Mycobacteroides_chelonae-GCF_001853545.1_ASM185354v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_019061385.1_ASM1906138v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4194	94.13701909174353	Mycobacteroides_chelonae-GCA_019061385.1_ASM1906138v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_019061385.1_ASM1906138v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4194	94.13701909174353	Mycobacteroides_chelonae-GCF_019061385.1_ASM1906138v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853615.1_ASM185361v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4176	94.13701909174353	Mycobacteroides_chelonae-GCA_001853615.1_ASM185361v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853615.1_ASM185361v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4176	94.13701909174353	Mycobacteroides_chelonae-GCF_001853615.1_ASM185361v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853775.1_ASM185377v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4162	94.13701909174353	Mycobacteroides_chelonae-GCF_001853775.1_ASM185377v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853775.1_ASM185377v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4162	94.13701909174353	Mycobacteroides_chelonae-GCA_001853775.1_ASM185377v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_014204435.1_ASM1420443v1_scaff.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4156	94.13701909174353	Mycobacteroides_saopaulense-GCA_001456355.1_ASM145635v1_genomic.fna	94.4047	no match
Mycobacteroides_chelonae	GCF_015700815.1_ASM1570081v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4137	94.13701909174353	Mycobacteroides_chelonae-GCA_015700815.1_ASM1570081v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700815.1_ASM1570081v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4137	94.13701909174353	Mycobacteroides_chelonae-GCF_015700815.1_ASM1570081v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853665.1_ASM185366v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4128	94.13701909174353	Mycobacteroides_chelonae-GCA_001853665.1_ASM185366v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853665.1_ASM185366v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4128	94.13701909174353	Mycobacteroides_chelonae-GCF_001853665.1_ASM185366v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_019173595.1_ASM1917359v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4113	94.13701909174353	Mycobacteroides_chelonae-GCF_019173595.1_ASM1917359v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_019173595.1_ASM1917359v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4113	94.13701909174353	Mycobacteroides_chelonae-GCA_019173595.1_ASM1917359v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001942575.1_ASM194257v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4088	94.13701909174353	Mycobacteroides_chelonae-GCA_001942575.1_ASM194257v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001942575.1_ASM194257v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4088	94.13701909174353	Mycobacteroides_chelonae-GCF_001942575.1_ASM194257v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853695.1_ASM185369v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4063	94.13701909174353	Mycobacteroides_chelonae-GCF_001853695.1_ASM185369v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853695.1_ASM185369v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4063	94.13701909174353	Mycobacteroides_chelonae-GCA_001853695.1_ASM185369v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013535.1_ASM201353v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4014	94.13701909174353	Mycobacteroides_chelonae-GCA_002013535.1_ASM201353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013535.1_ASM201353v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.4014	94.13701909174353	Mycobacteroides_chelonae-GCF_002013535.1_ASM201353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853535.1_ASM185353v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.39	94.13701909174353	Mycobacteroides_chelonae-GCA_001853535.1_ASM185353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853535.1_ASM185353v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.39	94.13701909174353	Mycobacteroides_chelonae-GCF_001853535.1_ASM185353v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001632805.1_ASM163280v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3847	94.13701909174353	Mycobacteroides_chelonae-GCA_001632805.1_ASM163280v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_001632805.1_ASM163280v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3847	94.13701909174353	Mycobacteroides_chelonae-GCF_001632805.1_ASM163280v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700835.1_ASM1570083v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3824	94.13701909174353	Mycobacteroides_chelonae-GCA_015700835.1_ASM1570083v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700835.1_ASM1570083v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3824	94.13701909174353	Mycobacteroides_chelonae-GCF_015700835.1_ASM1570083v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013515.1_ASM201351v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3816	94.13701909174353	Mycobacteroides_chelonae-GCA_002013515.1_ASM201351v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013515.1_ASM201351v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3816	94.13701909174353	Mycobacteroides_chelonae-GCF_002013515.1_ASM201351v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_016446375.1_ASM1644637v1_chrom.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3804	94.13701909174353	Mycobacteroides_chelonae-GCA_016446375.1_ASM1644637v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCA_016446375.1_ASM1644637v1_chrom.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3804	94.13701909174353	Mycobacteroides_chelonae-GCF_016446375.1_ASM1644637v1_chrom.fna	100.0	match
Mycobacteroides_chelonae	GCF_016767715.1_ASM1676771v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.376	94.13701909174353	Mycobacteroides_chelonae-GCA_016767715.1_ASM1676771v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCF_016446355.1_ASM1644635v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.376	94.13701909174353	Mycobacteroides_chelonae-GCA_016446355.1_ASM1644635v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_016446355.1_ASM1644635v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.376	94.13701909174353	Mycobacteroides_chelonae-GCF_016446355.1_ASM1644635v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCA_016767715.1_ASM1676771v1_genomic.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.376	94.13701909174353	Mycobacteroides_chelonae-GCF_016767715.1_ASM1676771v1_genomic.fna	100.0	match
Mycobacteroides_chelonae	GCF_015700795.1_ASM1570079v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3755	94.13701909174353	Mycobacteroides_chelonae-GCA_015700795.1_ASM1570079v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_015700795.1_ASM1570079v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3755	94.13701909174353	Mycobacteroides_chelonae-GCF_015700795.1_ASM1570079v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013315.1_ASM201331v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3685	94.13701909174353	Mycobacteroides_chelonae-GCF_002013315.1_ASM201331v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013315.1_ASM201331v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3685	94.13701909174353	Mycobacteroides_chelonae-GCA_002013315.1_ASM201331v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853965.1_ASM185396v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3519	94.13701909174353	Mycobacteroides_chelonae-GCA_001853965.1_ASM185396v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853965.1_ASM185396v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3519	94.13701909174353	Mycobacteroides_chelonae-GCF_001853965.1_ASM185396v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853865.1_ASM185386v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.341	94.13701909174353	Mycobacteroides_chelonae-GCA_001853865.1_ASM185386v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853865.1_ASM185386v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.341	94.13701909174353	Mycobacteroides_chelonae-GCF_001853865.1_ASM185386v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_001853995.1_ASM185399v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3362	94.13701909174353	Mycobacteroides_chelonae-GCA_001853995.1_ASM185399v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_001853995.1_ASM185399v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3362	94.13701909174353	Mycobacteroides_chelonae-GCF_001853995.1_ASM185399v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCA_002013635.1_ASM201363v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3105	94.13701909174353	Mycobacteroides_chelonae-GCF_002013635.1_ASM201363v1_contig.fna	100.0	match
Mycobacteroides_chelonae	GCF_002013635.1_ASM201363v1_contig.fna	Mycobacteroides_chelonae-GCA_900637115.1_48269_G01_genomic.fna	78.3105	94.13701909174353	Mycobacteroides_chelonae-GCA_002013635.1_ASM201363v1_contig.fna	100.0	match
